-0.285798,-0.475293,0.361413,1.64543,-0.94551,1.43411,
-0.286866,-0.473229,0.360164,1.61346,-0.956903,1.42022,
-0.286866,-0.473229,0.360164,1.61346,-0.956903,1.42022,
-0.287046,-0.472928,0.360141,1.61743,-0.951766,1.4238,
-0.287046,-0.472928,0.360141,1.61743,-0.951766,1.4238,
-0.287659,-0.473421,0.360449,1.62074,-0.951326,1.42921,
-0.287659,-0.473421,0.360449,1.62074,-0.951326,1.42921,
-0.288379,-0.473304,0.36012,1.6115,-0.960585,1.41908,
-0.288379,-0.473304,0.36012,1.6115,-0.960585,1.41908,
-0.287771,-0.472553,0.359612,1.60868,-0.958036,1.42238,
-0.287771,-0.472553,0.359612,1.60868,-0.958036,1.42238,
-0.288076,-0.473181,0.359783,1.6165,-0.960471,1.41855,
-0.288076,-0.473181,0.359783,1.6165,-0.960471,1.41855,
-0.291551,-0.472124,0.36083,1.60543,-0.964899,1.41851,
-0.291551,-0.472124,0.36083,1.60543,-0.964899,1.41851,
-0.296401,-0.471177,0.362772,1.6159,-0.958481,1.43904,
-0.296401,-0.471177,0.362772,1.6159,-0.958481,1.43904,
-0.307786,-0.466499,0.366024,1.55445,-0.981543,1.43779,
-0.307786,-0.466499,0.366024,1.55445,-0.981543,1.43779,
-0.31697,-0.466831,0.370922,1.58546,-0.983491,1.46869,
-0.31697,-0.466831,0.370922,1.58546,-0.983491,1.46869,
-0.3221,-0.463799,0.373298,1.55489,-0.995628,1.46895,
-0.3221,-0.463799,0.373298,1.55489,-0.995628,1.46895,
-0.319009,-0.460639,0.373433,1.53057,-0.983109,1.46624,
-0.319009,-0.460639,0.373433,1.53057,-0.983109,1.46624,
-0.314392,-0.454855,0.374172,1.52904,-0.978639,1.44628,
-0.314392,-0.454855,0.374172,1.52904,-0.978639,1.44628,
-0.311674,-0.448669,0.376747,1.52027,-0.962233,1.44671,
-0.311674,-0.448669,0.376747,1.52027,-0.962233,1.44671,
-0.309999,-0.449126,0.377747,1.52814,-0.949446,1.45655,
-0.309999,-0.449126,0.377747,1.52814,-0.949446,1.45655,
-0.310501,-0.449746,0.376259,1.52307,-0.962236,1.44745,
-0.310501,-0.449746,0.376259,1.52307,-0.962236,1.44745,
-0.309332,-0.449004,0.376737,1.54361,-0.949628,1.45512,
-0.309332,-0.449004,0.376737,1.54361,-0.949628,1.45512,
-0.308273,-0.448416,0.376346,1.527,-0.956935,1.44209,
-0.308273,-0.448416,0.376346,1.527,-0.956935,1.44209,
-0.307863,-0.450311,0.376009,1.54513,-0.942087,1.45619,
-0.307863,-0.450311,0.376009,1.54513,-0.942087,1.45619,
-0.308402,-0.451697,0.375761,1.54725,-0.956099,1.44782,
-0.308402,-0.451697,0.375761,1.54725,-0.956099,1.44782,
-0.308317,-0.450219,0.37544,1.54458,-0.951367,1.45356,
-0.308317,-0.450219,0.37544,1.54458,-0.951367,1.45356,
-0.306866,-0.450624,0.375349,1.54189,-0.957905,1.44685,
-0.306866,-0.450624,0.375349,1.54189,-0.957905,1.44685,
-0.305762,-0.451184,0.375039,1.5446,-0.950499,1.45213,
-0.305762,-0.451184,0.375039,1.5446,-0.950499,1.45213,
-0.305694,-0.451578,0.374721,1.54234,-0.947485,1.45231,
-0.305694,-0.451578,0.374721,1.54234,-0.947485,1.45231,
-0.305555,-0.452524,0.374715,1.54312,-0.952252,1.44977,
-0.305555,-0.452524,0.374715,1.54312,-0.952252,1.44977,
-0.305217,-0.452597,0.374571,1.55098,-0.948324,1.45403,
-0.305217,-0.452597,0.374571,1.55098,-0.948324,1.45403,
-0.305255,-0.452402,0.374595,1.54884,-0.952535,1.44939,
-0.305255,-0.452402,0.374595,1.54884,-0.952535,1.44939,
-0.304997,-0.453299,0.374668,1.55596,-0.947683,1.45431,
-0.304997,-0.453299,0.374668,1.55596,-0.947683,1.45431,
-0.30514,-0.452678,0.374536,1.55438,-0.949419,1.45273,
-0.30514,-0.452678,0.374536,1.55438,-0.949419,1.45273,
-0.305225,-0.452504,0.374809,1.54284,-0.954225,1.44608,
-0.305225,-0.452504,0.374809,1.54284,-0.954225,1.44608,
-0.305271,-0.452919,0.374665,1.55436,-0.946905,1.45303,
-0.305271,-0.452919,0.374665,1.55436,-0.946905,1.45303,
-0.305308,-0.453983,0.374621,1.56668,-0.948049,1.45653,
-0.305308,-0.453983,0.374621,1.56668,-0.948049,1.45653,
-0.306277,-0.451851,0.37442,1.53552,-0.957674,1.44915,
-0.306277,-0.451851,0.37442,1.53552,-0.957674,1.44915,
-0.306466,-0.45114,0.374777,1.52883,-0.953174,1.45261,
-0.306466,-0.45114,0.374777,1.52883,-0.953174,1.45261,
-0.306466,-0.451688,0.374687,1.52994,-0.957225,1.44729,
-0.306466,-0.451688,0.374687,1.52994,-0.957225,1.44729,
-0.306707,-0.45242,0.374597,1.53655,-0.956805,1.448,
-0.306707,-0.45242,0.374597,1.53655,-0.956805,1.448,
-0.307201,-0.453114,0.374655,1.53773,-0.95872,1.44834,
-0.307201,-0.453114,0.374655,1.53773,-0.95872,1.44834,
-0.307317,-0.451945,0.374594,1.52755,-0.963668,1.44441,
-0.307317,-0.451945,0.374594,1.52755,-0.963668,1.44441,
-0.306033,-0.451869,0.375127,1.54616,-0.939828,1.46327,
-0.306033,-0.451869,0.375127,1.54616,-0.939828,1.46327,
-0.305548,-0.452075,0.375636,1.5449,-0.943502,1.46,
-0.305548,-0.452075,0.375636,1.5449,-0.943502,1.46,
-0.306823,-0.454141,0.376313,1.55713,-0.944033,1.46506,
-0.306823,-0.454141,0.376313,1.55713,-0.944033,1.46506,
-0.307917,-0.45404,0.376001,1.56306,-0.947292,1.46726,
-0.307917,-0.45404,0.376001,1.56306,-0.947292,1.46726,
-0.30875,-0.453639,0.37625,1.53261,-0.956914,1.45637,
-0.30875,-0.453639,0.37625,1.53261,-0.956914,1.45637,
-0.308721,-0.452577,0.376307,1.52144,-0.961977,1.44754,
-0.308721,-0.452577,0.376307,1.52144,-0.961977,1.44754,
-0.306907,-0.451768,0.376019,1.53435,-0.950397,1.45619,
-0.306907,-0.451768,0.376019,1.53435,-0.950397,1.45619,
-0.305498,-0.451336,0.376416,1.53287,-0.943807,1.45812,
-0.305498,-0.451336,0.376416,1.53287,-0.943807,1.45812,
-0.305894,-0.450742,0.376393,1.53253,-0.943897,1.45923,
-0.305894,-0.450742,0.376393,1.53253,-0.943897,1.45923,
-0.305291,-0.451674,0.376209,1.53485,-0.94994,1.45522,
-0.305291,-0.451674,0.376209,1.53485,-0.94994,1.45522,
-0.306877,-0.452914,0.376556,1.53334,-0.949163,1.45509,
-0.306877,-0.452914,0.376556,1.53334,-0.949163,1.45509,
-0.307811,-0.453763,0.376276,1.54957,-0.948852,1.45834,
-0.307811,-0.453763,0.376276,1.54957,-0.948852,1.45834,
-0.307508,-0.45347,0.376348,1.54043,-0.945303,1.46271,
-0.307508,-0.45347,0.376348,1.54043,-0.945303,1.46271,
-0.308179,-0.454188,0.376462,1.53544,-0.956552,1.45298,
-0.308179,-0.454188,0.376462,1.53544,-0.956552,1.45298,
-0.30737,-0.453958,0.376272,1.55067,-0.943856,1.46288,
-0.30737,-0.453958,0.376272,1.55067,-0.943856,1.46288,
-0.307021,-0.454266,0.376142,1.55849,-0.939041,1.46979,
-0.307021,-0.454266,0.376142,1.55849,-0.939041,1.46979,
-0.30815,-0.453499,0.376189,1.54294,-0.950053,1.46017,
-0.30815,-0.453499,0.376189,1.54294,-0.950053,1.46017,
-0.307377,-0.454795,0.376158,1.54955,-0.941419,1.46683,
-0.307377,-0.454795,0.376158,1.54955,-0.941419,1.46683,
-0.307359,-0.453263,0.375757,1.54398,-0.941396,1.46792,
-0.307359,-0.453263,0.375757,1.54398,-0.941396,1.46792,
-0.307524,-0.454069,0.375786,1.54387,-0.942918,1.46873,
-0.307524,-0.454069,0.375786,1.54387,-0.942918,1.46873,
-0.308038,-0.453882,0.375579,1.53774,-0.948361,1.46406,
-0.308038,-0.453882,0.375579,1.53774,-0.948361,1.46406,
-0.308144,-0.453633,0.375464,1.53751,-0.951148,1.46074,
-0.308144,-0.453633,0.375464,1.53751,-0.951148,1.46074,
-0.308236,-0.453808,0.375367,1.5303,-0.959149,1.45292,
-0.308236,-0.453808,0.375367,1.5303,-0.959149,1.45292,
-0.308049,-0.453859,0.375314,1.5266,-0.960653,1.45121,
-0.308049,-0.453859,0.375314,1.5266,-0.960653,1.45121,
-0.308049,-0.454228,0.375455,1.53008,-0.96025,1.45128,
-0.308049,-0.454228,0.375455,1.53008,-0.96025,1.45128,
-0.307792,-0.454814,0.37577,1.5404,-0.95177,1.46012,
-0.307792,-0.454814,0.37577,1.5404,-0.95177,1.46012,
-0.307862,-0.454283,0.375658,1.53724,-0.950231,1.46192,
-0.307862,-0.454283,0.375658,1.53724,-0.950231,1.46192,
-0.307832,-0.454387,0.375768,1.54303,-0.948821,1.46457,
-0.307832,-0.454387,0.375768,1.54303,-0.948821,1.46457,
-0.307662,-0.455485,0.376178,1.55352,-0.938062,1.47184,
-0.307662,-0.455485,0.376178,1.55352,-0.938062,1.47184,
-0.306786,-0.455175,0.376405,1.55839,-0.940074,1.47364,
-0.306786,-0.455175,0.376405,1.55839,-0.940074,1.47364,
-0.307081,-0.454057,0.375816,1.54142,-0.948398,1.46642,
-0.307081,-0.454057,0.375816,1.54142,-0.948398,1.46642,
-0.305906,-0.452526,0.375352,1.52009,-0.952568,1.45689,
-0.305906,-0.452526,0.375352,1.52009,-0.952568,1.45689,
-0.298296,-0.447954,0.373575,1.51892,-0.933945,1.44669,
-0.298296,-0.447954,0.373575,1.51892,-0.933945,1.44669,
-0.286125,-0.441774,0.372288,1.53916,-0.89334,1.44978,
-0.286125,-0.441774,0.372288,1.53916,-0.89334,1.44978,
-0.276114,-0.440371,0.371817,1.56084,-0.878989,1.43335,
-0.276114,-0.440371,0.371817,1.56084,-0.878989,1.43335,
-0.267642,-0.437368,0.370675,1.57034,-0.856641,1.42435,
-0.267642,-0.437368,0.370675,1.57034,-0.856641,1.42435,
-0.259583,-0.43663,0.36941,1.58957,-0.838907,1.41578,
-0.259583,-0.43663,0.36941,1.58957,-0.838907,1.41578,
-0.252644,-0.433522,0.367158,1.59375,-0.824968,1.40411,
-0.252644,-0.433522,0.367158,1.59375,-0.824968,1.40411,
-0.246952,-0.433866,0.366942,1.61521,-0.814168,1.39907,
-0.246952,-0.433866,0.366942,1.61521,-0.814168,1.39907,
-0.244423,-0.431233,0.365763,1.61207,-0.802574,1.39635,
-0.244423,-0.431233,0.365763,1.61207,-0.802574,1.39635,
-0.244114,-0.431036,0.365553,1.61966,-0.802161,1.39411,
-0.244114,-0.431036,0.365553,1.61966,-0.802161,1.39411,
-0.244075,-0.430964,0.365734,1.62018,-0.800371,1.39522,
-0.244075,-0.430964,0.365734,1.62018,-0.800371,1.39522,
-0.244448,-0.431116,0.365919,1.62389,-0.797895,1.39716,
-0.244448,-0.431116,0.365919,1.62389,-0.797895,1.39716,
-0.245755,-0.431604,0.365821,1.61823,-0.80062,1.39515,
-0.245755,-0.431604,0.365821,1.61823,-0.80062,1.39515,
-0.247362,-0.433041,0.366385,1.61229,-0.803644,1.3923,
-0.247362,-0.433041,0.366385,1.61229,-0.803644,1.3923,
-0.248241,-0.432197,0.366207,1.60655,-0.806978,1.39159,
-0.248241,-0.432197,0.366207,1.60655,-0.806978,1.39159,
-0.248453,-0.434226,0.367083,1.61819,-0.8065,1.39268,
-0.248453,-0.434226,0.367083,1.61819,-0.8065,1.39268,
-0.250397,-0.433918,0.367435,1.6022,-0.809714,1.39599,
-0.250397,-0.433918,0.367435,1.6022,-0.809714,1.39599,
-0.250646,-0.433923,0.367663,1.60128,-0.810562,1.39079,
-0.250646,-0.433923,0.367663,1.60128,-0.810562,1.39079,
-0.250087,-0.433474,0.367694,1.60103,-0.810902,1.39195,
-0.250087,-0.433474,0.367694,1.60103,-0.810902,1.39195,
-0.248132,-0.433977,0.368049,1.60042,-0.805955,1.39388,
-0.248132,-0.433977,0.368049,1.60042,-0.805955,1.39388,
-0.248309,-0.431971,0.36716,1.59933,-0.809873,1.39097,
-0.248309,-0.431971,0.36716,1.59933,-0.809873,1.39097,
-0.247294,-0.43174,0.367391,1.60306,-0.804042,1.39137,
-0.247294,-0.43174,0.367391,1.60306,-0.804042,1.39137,
-0.24668,-0.432383,0.367604,1.60744,-0.800144,1.39337,
-0.24668,-0.432383,0.367604,1.60744,-0.800144,1.39337,
-0.247022,-0.432144,0.367358,1.60599,-0.800837,1.39288,
-0.247022,-0.432144,0.367358,1.60599,-0.800837,1.39288,
-0.24785,-0.431715,0.367549,1.60458,-0.80187,1.39622,
-0.24785,-0.431715,0.367549,1.60458,-0.80187,1.39622,
-0.247014,-0.432649,0.367265,1.61088,-0.80387,1.39282,
-0.247014,-0.432649,0.367265,1.61088,-0.80387,1.39282,
-0.247635,-0.4324,0.366936,1.60886,-0.809935,1.38953,
-0.247635,-0.4324,0.366936,1.60886,-0.809935,1.38953,
-0.248474,-0.432262,0.367192,1.60434,-0.807552,1.3913,
-0.248474,-0.432262,0.367192,1.60434,-0.807552,1.3913,
-0.249671,-0.432006,0.367962,1.60339,-0.807972,1.39442,
-0.249671,-0.432006,0.367962,1.60339,-0.807972,1.39442,
-0.250146,-0.433877,0.368363,1.6143,-0.805775,1.39949,
-0.250146,-0.433877,0.368363,1.6143,-0.805775,1.39949,
-0.250616,-0.432749,0.367591,1.60239,-0.809556,1.3959,
-0.250616,-0.432749,0.367591,1.60239,-0.809556,1.3959,
-0.250245,-0.433153,0.367981,1.60788,-0.810219,1.39699,
-0.250245,-0.433153,0.367981,1.60788,-0.810219,1.39699,
-0.249116,-0.432747,0.367998,1.60317,-0.805098,1.3994,
-0.249116,-0.432747,0.367998,1.60317,-0.805098,1.3994,
-0.248784,-0.432663,0.367844,1.60449,-0.804208,1.39708,
-0.248784,-0.432663,0.367844,1.60449,-0.804208,1.39708,
-0.248985,-0.432761,0.367548,1.60556,-0.803922,1.39688,
-0.248856,-0.43354,0.36761,1.60915,-0.802106,1.39798,
-0.249233,-0.43278,0.367231,1.60593,-0.808198,1.3963,
-0.249233,-0.43278,0.367231,1.60593,-0.808198,1.3963,
-0.249798,-0.433098,0.367475,1.59711,-0.809075,1.39667,
-0.249798,-0.433098,0.367475,1.59711,-0.809075,1.39667,
-0.249468,-0.432502,0.367543,1.60808,-0.806941,1.39762,
-0.249468,-0.432502,0.367543,1.60808,-0.806941,1.39762,
-0.249287,-0.431865,0.367705,1.60525,-0.802887,1.39922,
-0.249287,-0.431865,0.367705,1.60525,-0.802887,1.39922,
-0.249815,-0.433496,0.368061,1.61078,-0.807834,1.40003,
-0.249815,-0.433496,0.368061,1.61078,-0.807834,1.40003,
-0.250705,-0.433583,0.368163,1.6084,-0.810253,1.4004,
-0.250705,-0.433583,0.368163,1.6084,-0.810253,1.4004,
-0.251786,-0.434167,0.367982,1.60233,-0.814704,1.39722,
-0.251786,-0.434167,0.367982,1.60233,-0.814704,1.39722,
-0.251612,-0.43433,0.368137,1.60621,-0.809398,1.40257,
-0.251612,-0.43433,0.368137,1.60621,-0.809398,1.40257,
-0.251658,-0.434603,0.368276,1.60581,-0.812681,1.40159,
-0.251658,-0.434603,0.368276,1.60581,-0.812681,1.40159,
-0.251893,-0.43353,0.367779,1.60124,-0.812137,1.3997,
-0.251893,-0.43353,0.367779,1.60124,-0.812137,1.3997,
-0.251772,-0.433733,0.367895,1.59986,-0.810803,1.40006,
-0.251772,-0.433733,0.367895,1.59986,-0.810803,1.40006,
-0.251012,-0.433643,0.367543,1.60365,-0.810114,1.39916,
-0.251012,-0.433643,0.367543,1.60365,-0.810114,1.39916,
-0.251306,-0.434736,0.367994,1.60653,-0.811098,1.39962,
-0.251391,-0.433971,0.367756,1.60404,-0.810424,1.40105,
-0.251487,-0.434088,0.36788,1.6034,-0.807009,1.4016,
-0.251487,-0.434088,0.36788,1.6034,-0.807009,1.4016,
-0.251374,-0.434661,0.367971,1.61195,-0.810925,1.39838,
-0.251374,-0.434661,0.367971,1.61195,-0.810925,1.39838,
-0.251574,-0.434319,0.367865,1.6043,-0.808956,1.39974,
-0.251574,-0.434319,0.367865,1.6043,-0.808956,1.39974,
-0.251806,-0.433761,0.367623,1.60151,-0.814135,1.3958,
-0.251806,-0.433761,0.367623,1.60151,-0.814135,1.3958,
-0.251953,-0.433622,0.367611,1.59922,-0.80971,1.39968,
-0.251953,-0.433622,0.367611,1.59922,-0.80971,1.39968,
-0.251824,-0.434067,0.367636,1.60808,-0.809232,1.39948,
-0.251824,-0.434067,0.367636,1.60808,-0.809232,1.39948,
-0.251725,-0.434145,0.367668,1.60417,-0.811554,1.39777,
-0.251725,-0.434145,0.367668,1.60417,-0.811554,1.39777,
-0.251763,-0.433463,0.36727,1.60617,-0.811023,1.39667,
-0.251763,-0.433463,0.36727,1.60617,-0.811023,1.39667,
-0.251195,-0.434183,0.367429,1.60643,-0.810471,1.39897,
-0.251195,-0.434183,0.367429,1.60643,-0.810471,1.39897,
-0.251594,-0.433428,0.36721,1.60494,-0.811444,1.3998,
-0.251594,-0.433428,0.36721,1.60494,-0.811444,1.3998,
-0.251558,-0.4337,0.367315,1.60437,-0.809758,1.39989,
-0.251558,-0.4337,0.367315,1.60437,-0.809758,1.39989,
-0.252122,-0.434314,0.367678,1.6106,-0.806453,1.40304,
-0.252122,-0.434314,0.367678,1.6106,-0.806453,1.40304,
-0.255815,-0.434956,0.368041,1.60174,-0.818735,1.40329,
-0.255815,-0.434956,0.368041,1.60174,-0.818735,1.40329,
-0.262707,-0.440182,0.369733,1.61893,-0.818963,1.42178,
-0.262707,-0.440182,0.369733,1.61893,-0.818963,1.42178,
-0.277464,-0.444339,0.371037,1.58837,-0.847422,1.44362,
-0.277464,-0.444339,0.371037,1.58837,-0.847422,1.44362,
-0.291458,-0.451842,0.37177,1.58588,-0.878459,1.46504,
-0.291458,-0.451842,0.37177,1.58588,-0.878459,1.46504,
-0.30286,-0.460365,0.37238,1.55556,-0.930755,1.46095,
-0.30286,-0.460365,0.37238,1.55556,-0.930755,1.46095,
-0.304894,-0.466215,0.371415,1.55947,-0.952941,1.46032,
-0.304894,-0.466215,0.371415,1.55947,-0.952941,1.46032,
-0.300212,-0.468673,0.370338,1.60401,-0.933281,1.47549,
-0.300212,-0.468673,0.370338,1.60401,-0.933281,1.47549,
-0.297965,-0.466829,0.368176,1.58167,-0.94704,1.45378,
-0.297965,-0.466829,0.368176,1.58167,-0.94704,1.45378,
-0.294665,-0.470345,0.364145,1.59479,-0.953112,1.43802,
-0.294665,-0.470345,0.364145,1.59479,-0.953112,1.43802,
-0.289842,-0.477218,0.355859,1.61807,-0.977515,1.40356,
-0.289842,-0.477218,0.355859,1.61807,-0.977515,1.40356,
-0.284913,-0.488553,0.349999,1.67831,-0.974592,1.40351,
-0.284913,-0.488553,0.349999,1.67831,-0.974592,1.40351,
-0.283867,-0.488818,0.348496,1.67787,-0.982006,1.39481,
-0.283867,-0.488818,0.348496,1.67787,-0.982006,1.39481,
-0.281287,-0.48733,0.348492,1.67807,-0.97568,1.38984,
-0.281287,-0.48733,0.348492,1.67807,-0.97568,1.38984,
-0.281915,-0.486827,0.347715,1.67285,-0.983696,1.38582,
-0.281915,-0.486827,0.347715,1.67285,-0.983696,1.38582,
-0.281852,-0.489055,0.348459,1.69255,-0.979336,1.39196,
-0.281852,-0.489055,0.348459,1.69255,-0.979336,1.39196,
-0.282709,-0.486961,0.348402,1.66767,-0.98345,1.38587,
-0.282709,-0.486961,0.348402,1.66767,-0.98345,1.38587,
-0.283049,-0.486561,0.348462,1.66231,-0.987888,1.38183,
-0.283049,-0.486561,0.348462,1.66231,-0.987888,1.38183,
-0.283686,-0.485636,0.348631,1.65315,-0.987517,1.38153,
-0.283686,-0.485636,0.348631,1.65315,-0.987517,1.38153,
-0.28331,-0.486231,0.349038,1.66261,-0.983608,1.38509,
-0.28331,-0.486231,0.349038,1.66261,-0.983608,1.38509,
-0.283177,-0.486302,0.348834,1.65893,-0.990154,1.37983,
-0.283177,-0.486302,0.348834,1.65893,-0.990154,1.37983,
-0.282876,-0.487569,0.349732,1.68358,-0.975282,1.39809,
-0.282876,-0.487569,0.349732,1.68358,-0.975282,1.39809,
-0.283481,-0.487128,0.349586,1.67836,-0.979371,1.39832,
-0.283481,-0.487128,0.349586,1.67836,-0.979371,1.39832,
-0.283877,-0.488128,0.349839,1.67876,-0.981234,1.39754,
-0.283877,-0.488128,0.349839,1.67876,-0.981234,1.39754,
-0.284509,-0.48779,0.34962,1.67954,-0.983952,1.39516,
-0.284509,-0.48779,0.34962,1.67954,-0.983952,1.39516,
-0.284606,-0.48673,0.349798,1.66313,-0.981278,1.39441,
-0.284606,-0.48673,0.349798,1.66313,-0.981278,1.39441,
-0.284377,-0.486757,0.349827,1.66152,-0.981465,1.39577,
-0.284377,-0.486757,0.349827,1.66152,-0.981465,1.39577,
-0.284731,-0.486489,0.349758,1.66018,-0.982984,1.39344,
-0.284731,-0.486489,0.349758,1.66018,-0.982984,1.39344,
-0.285791,-0.484568,0.349861,1.64685,-0.992373,1.38436,
-0.285791,-0.484568,0.349861,1.64685,-0.992373,1.38436,
-0.285096,-0.486965,0.350943,1.67754,-0.981593,1.39701,
-0.285096,-0.486965,0.350943,1.67754,-0.981593,1.39701,
-0.285837,-0.486633,0.350802,1.67219,-0.986252,1.39627,
-0.285837,-0.486633,0.350802,1.67219,-0.986252,1.39627,
-0.286402,-0.486052,0.350515,1.65861,-0.991864,1.39029,
-0.286402,-0.486052,0.350515,1.65861,-0.991864,1.39029,
-0.286158,-0.486437,0.350688,1.67047,-0.988292,1.39518,
-0.286158,-0.486437,0.350688,1.67047,-0.988292,1.39518,
-0.28617,-0.486667,0.350806,1.6741,-0.984496,1.39815,
-0.28617,-0.486667,0.350806,1.6741,-0.984496,1.39815,
-0.286211,-0.486938,0.350893,1.67204,-0.986234,1.39826,
-0.286211,-0.486938,0.350893,1.67204,-0.986234,1.39826,
-0.286294,-0.486355,0.350832,1.67025,-0.980675,1.40344,
-0.286294,-0.486355,0.350832,1.67025,-0.980675,1.40344,
-0.286581,-0.486585,0.351021,1.66646,-0.975844,1.40966,
-0.286581,-0.486585,0.351021,1.66646,-0.975844,1.40966,
-0.286458,-0.487718,0.351315,1.67122,-0.975572,1.40824,
-0.286458,-0.487718,0.351315,1.67122,-0.975572,1.40824,
-0.286561,-0.486789,0.351121,1.66652,-0.974213,1.41155,
-0.286561,-0.486789,0.351121,1.66652,-0.974213,1.41155,
-0.28682,-0.48695,0.35108,1.66585,-0.979035,1.40658,
-0.28682,-0.48695,0.35108,1.66585,-0.979035,1.40658,
-0.286675,-0.487477,0.351207,1.6676,-0.980304,1.40481,
-0.286675,-0.487477,0.351207,1.6676,-0.980304,1.40481,
-0.286806,-0.487199,0.351113,1.66846,-0.97928,1.4059,
-0.286806,-0.487199,0.351113,1.66846,-0.97928,1.4059,
-0.286715,-0.487383,0.351149,1.66784,-0.981432,1.40357,
-0.286715,-0.487383,0.351149,1.66784,-0.981432,1.40357,
-0.286946,-0.486874,0.350974,1.66857,-0.980357,1.40461,
-0.286946,-0.486874,0.350974,1.66857,-0.980357,1.40461,
-0.286854,-0.486926,0.350977,1.6684,-0.981189,1.40314,
-0.286854,-0.486926,0.350977,1.6684,-0.981189,1.40314,
-0.287242,-0.486391,0.350723,1.67047,-0.981537,1.40168,
-0.287242,-0.486391,0.350723,1.67047,-0.981537,1.40168,
-0.289087,-0.486425,0.350749,1.66618,-0.976928,1.40499,
-0.289087,-0.486425,0.350749,1.66618,-0.976928,1.40499,
-0.29618,-0.486187,0.351769,1.65255,-0.982643,1.41379,
-0.29618,-0.486187,0.351769,1.65255,-0.982643,1.41379,
-0.307222,-0.488401,0.352587,1.64724,-0.998015,1.43124,
-0.307222,-0.488401,0.352587,1.64724,-0.998015,1.43124,
-0.330195,-0.493502,0.352553,1.60425,-1.04211,1.45844,
-0.330195,-0.493502,0.352553,1.60425,-1.04211,1.45844,
-0.352321,-0.502366,0.352119,1.57672,-1.10761,1.47713,
-0.352321,-0.502366,0.352119,1.57672,-1.10761,1.47713,
-0.364678,-0.513378,0.352647,1.56742,-1.15466,1.48058,
-0.364678,-0.513378,0.352647,1.56742,-1.15466,1.48058,
-0.369467,-0.51448,0.352636,1.55851,-1.17878,1.47725,
-0.369467,-0.51448,0.352636,1.55851,-1.17878,1.47725,
-0.365507,-0.51322,0.353272,1.56308,-1.17394,1.47103,
-0.365507,-0.51322,0.353272,1.56308,-1.17394,1.47103,
-0.361921,-0.512179,0.354373,1.56741,-1.15499,1.47831,
-0.361921,-0.512179,0.354373,1.56741,-1.15499,1.47831,
-0.360392,-0.51051,0.354791,1.57343,-1.13623,1.48729,
-0.360392,-0.51051,0.354791,1.57343,-1.13623,1.48729,
-0.359691,-0.510868,0.354959,1.57958,-1.13966,1.48121,
-0.359691,-0.510868,0.354959,1.57958,-1.13966,1.48121,
-0.359013,-0.509978,0.355032,1.57322,-1.14122,1.47858,
-0.359013,-0.509978,0.355032,1.57322,-1.14122,1.47858,
-0.357368,-0.509141,0.354836,1.58325,-1.13169,1.48123,
-0.357368,-0.509141,0.354836,1.58325,-1.13169,1.48123,
-0.357161,-0.5092,0.354788,1.58065,-1.13232,1.48315,
-0.357161,-0.5092,0.354788,1.58065,-1.13232,1.48315,
-0.358111,-0.510599,0.3549,1.57429,-1.1432,1.47745,
-0.358111,-0.510599,0.3549,1.57429,-1.1432,1.47745,
-0.358371,-0.510581,0.354967,1.58727,-1.13064,1.48708,
-0.358371,-0.510581,0.354967,1.58727,-1.13064,1.48708,
-0.358089,-0.511212,0.355104,1.58829,-1.13191,1.48726,
-0.358089,-0.511212,0.355104,1.58829,-1.13191,1.48726,
-0.358127,-0.510801,0.355004,1.58263,-1.13755,1.48518,
-0.358127,-0.510801,0.355004,1.58263,-1.13755,1.48518,
-0.357609,-0.509954,0.354449,1.57184,-1.14384,1.48016,
-0.357609,-0.509954,0.354449,1.57184,-1.14384,1.48016,
-0.355223,-0.510176,0.354897,1.58587,-1.13262,1.48225,
-0.355223,-0.510176,0.354897,1.58587,-1.13262,1.48225,
-0.35299,-0.509346,0.355126,1.57801,-1.13808,1.47541,
-0.35299,-0.509346,0.355126,1.57801,-1.13808,1.47541,
-0.351426,-0.509138,0.355311,1.58569,-1.12864,1.48005,
-0.351426,-0.509138,0.355311,1.58569,-1.12864,1.48005,
-0.351467,-0.509036,0.354867,1.58951,-1.12582,1.48533,
-0.351467,-0.509036,0.354867,1.58951,-1.12582,1.48533,
-0.349837,-0.511894,0.35391,1.59687,-1.12873,1.47949,
-0.349837,-0.511894,0.35391,1.59687,-1.12873,1.47949,
-0.347971,-0.51018,0.352613,1.59678,-1.11768,1.48618,
-0.347971,-0.51018,0.352613,1.59678,-1.11768,1.48618,
-0.34129,-0.513116,0.35035,1.62737,-1.11218,1.47472,
-0.34129,-0.513116,0.35035,1.62737,-1.11218,1.47472,
-0.33355,-0.515,0.341645,1.63576,-1.11955,1.45398,
-0.33355,-0.515,0.341645,1.63576,-1.11955,1.45398,
-0.32211,-0.525975,0.333854,1.68313,-1.1271,1.42013,
-0.32211,-0.525975,0.333854,1.68313,-1.1271,1.42013,
-0.311677,-0.532761,0.327121,1.72132,-1.13335,1.38642,
-0.311677,-0.532761,0.327121,1.72132,-1.13335,1.38642,
-0.307113,-0.526719,0.326369,1.71089,-1.13486,1.37075,
-0.307113,-0.526719,0.326369,1.71089,-1.13486,1.37075,
-0.30039,-0.522765,0.329014,1.72235,-1.10875,1.37808,
-0.30039,-0.522765,0.329014,1.72235,-1.10875,1.37808,
-0.288824,-0.51461,0.327846,1.72557,-1.07417,1.36372,
